RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,48,hunter-gatherers,.,16,trac_loss,NO,1,NNS,14,5,4,9,14,1,0,13,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,49,who,.,3,trac_loss,NO,1,WP,14,5,4,9,14,2,1,12,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,50,lived,.,5,trac_loss,NO,1,VBD,14,5,4,9,14,3,2,11,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,51,in,.,2,trac_loss,NO,1,IN,14,5,4,9,14,4,3,10,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,52,the,.,3,trac_loss,NO,1,DT,14,5,4,9,14,5,4,9,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,53,area,.,4,trac_loss,NO,1,NN,14,5,4,9,14,6,5,8,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,54,of,.,2,trac_loss,NO,1,IN,14,5,4,9,14,7,6,7,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,55,the,.,3,trac_loss,NO,1,DT,14,5,4,9,14,8,7,6,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,56,modern-day,.,10,trac_loss,NO,1,JJ,14,5,4,9,14,9,8,5,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,57,Basque,.,6,trac_loss,NO,1,NNP,14,5,4,9,14,10,9,4,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,58,Country,.,7,trac_loss,NO,1,NNP,14,5,4,9,14,11,10,3,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,59,in,.,2,trac_loss,NO,1,IN,14,5,4,9,14,12,11,2,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,60,Spain,.,5,trac_loss,NO,1,NNP,14,5,4,9,14,13,12,1,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,61,at,.,2,trac_loss,NO,1,IN,14,5,4,9,14,14,13,0,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,62,the,.,3,trac_loss,NO,1,DT,14,6,5,8,16,1,0,15,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,63,end,.,3,trac_loss,NO,1,NN,14,6,5,8,16,2,1,14,1,166,0,1,122,130.6,3,320,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,64,of,.,2,trac_loss,NO,1,IN,14,6,5,8,16,3,2,13,1,166,0,3,148,155.6,2,148,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,98.6,38.9,4
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,65,the,.,3,trac_loss,NO,1,DT,14,6,5,8,16,4,3,12,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,66,Ice,.,3,trac_loss,NO,1,NNP,14,6,5,8,16,5,4,11,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,67,Age.,PER,4,trac_loss,NO,1,NNP,14,6,5,8,16,6,5,10,1,166,0,4,193,256.8,0,193,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,155.6,101.9,10
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,68,Celtic,.,6,trac_loss,NO,1,JJ,14,6,5,8,16,7,6,9,1,166,0,6,942,354.4,4,942,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,244.1,67.4,7
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,69,"DNA,",COM,4,trac_loss,NO,1,NN,14,6,5,8,16,8,7,8,1,166,0,7,436,409.1,2,436,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,354.4,36.1,4
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,70,in,.,2,trac_loss,NO,1,IN,14,6,5,8,16,9,8,7,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,71,"contrast,",COM,9,trac_loss,NO,1,NN,14,6,5,8,16,10,9,6,1,166,0,8,218,506.4,3,1046,3,.,.,.,.,.,.,.,.,.,.,.,123162,742,409.1,69.4,7
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,72,comprises,.,9,trac_loss,NO,1,VBZ,14,6,5,8,16,11,10,5,1,166,0,11,186,632.7,5,465,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,526.6,60.9,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,73,less,.,4,trac_loss,NO,1,JJR,14,6,5,8,16,12,11,4,1,166,0,13,406,699.1,1,406,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,638,59.5,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,74,than,.,4,trac_loss,NO,1,IN,14,6,5,8,16,13,12,3,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,75,10,.,2,trac_loss,NO,1,CD,14,6,5,8,16,14,13,2,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,76,percent,.,7,trac_loss,NO,1,NN,14,6,5,8,16,15,14,1,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,77,of,.,2,trac_loss,NO,1,IN,14,6,5,8,16,16,15,0,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,78,the,.,3,trac_loss,NO,0,DT,14,7,6,7,14,1,0,13,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,79,total,.,5,trac_loss,NO,0,JJ,14,7,6,7,14,2,1,12,1,166,0,38,121,150.8,5,759,4,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,80,genetic,.,7,trac_loss,NO,0,JJ,14,7,6,7,14,3,2,11,1,166,0,42,239,209.2,5,364,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,115.7,43.8,4
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,81,makeup,.,6,trac_loss,NO,0,NN,14,7,6,7,14,4,3,10,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,82,of,.,2,trac_loss,NO,0,IN,14,7,6,7,14,5,4,9,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,83,the,.,3,trac_loss,NO,0,DT,14,7,6,7,14,6,5,8,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,84,male,.,4,trac_loss,NO,0,JJ,14,7,6,7,14,7,6,7,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,85,population,.,10,trac_loss,NO,0,NN,14,7,6,7,14,8,7,6,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,86,in,.,2,trac_loss,NO,0,IN,14,7,6,7,14,9,8,5,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,87,the,.,3,trac_loss,NO,0,DT,14,7,6,7,14,10,9,4,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,88,British,.,7,trac_loss,NO,0,NNP,14,7,6,7,14,11,10,3,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,89,Isles.,PER,6,trac_loss,NO,0,NNPS,14,7,6,7,14,12,11,2,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,90,According,.,9,trac_loss,NO,0,VBG,14,7,6,7,14,13,12,1,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,91,to,.,2,trac_loss,NO,0,TO,14,7,6,7,14,14,13,0,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,92,"Oppenheimer,",COM,12,trac_loss,NO,0,NNP,14,8,7,6,12,1,0,11,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,93,the,.,3,trac_loss,NO,0,DT,14,8,7,6,12,2,1,10,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,94,original,.,8,trac_loss,NO,0,JJ,14,8,7,6,12,3,2,9,1,166,0,44,134,274.8,4,134,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,95,inhabitants,.,11,trac_loss,NO,0,NNS,14,8,7,6,12,4,3,8,1,166,0,64,64,357.2,2,628,4,.,.,.,.,.,.,.,.,.,.,.,123162,742,277.6,57.9,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,96,of,.,2,trac_loss,NO,0,IN,14,8,7,6,12,5,4,7,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,97,Britain,.,7,trac_loss,NO,0,NNP,14,8,7,6,12,6,5,6,1,166,0,68,318,523.2,3,971,3,.,.,.,.,.,.,.,.,.,.,.,123162,742,392.2,108.3,10
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,98,spoke,.,5,trac_loss,NO,0,VBD,14,8,7,6,12,7,6,5,1,166,0,71,185,600.4,2,185,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,546.2,42.3,4
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,99,not,.,3,trac_loss,NO,0,RB,14,8,7,6,12,8,7,4,1,166,0,72,240,653.1,0,725,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,600.4,53.1,5
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,100,a,.,1,trac_loss,NO,0,DT,14,8,7,6,12,9,8,3,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,101,Celtic,.,6,trac_loss,NO,0,JJ,14,8,7,6,12,10,9,2,1,166,0,74,269,738.1,2,269,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,684.7,35.8,4
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,102,"language,",COM,9,trac_loss,NO,0,NN,14,8,7,6,12,11,10,1,1,166,0,75,233,827.5,3,233,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,738.1,59.4,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,103,but,.,3,trac_loss,NO,0,CC,14,8,7,6,12,12,11,0,1,166,0,77,416,919.6,2,416,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,764.8,140.7,13
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,104,one,.,3,trac_loss,NO,0,NN,14,9,8,5,14,1,0,13,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,105,related,.,7,trac_loss,NO,0,JJ,14,9,8,5,14,2,1,12,1,166,0,78,232,102.6,1,232,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,106,to,.,2,trac_loss,NO,0,TO,14,9,8,5,14,3,2,11,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,107,the,.,3,trac_loss,NO,0,DT,14,9,8,5,14,4,3,10,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,108,Basque,.,6,trac_loss,NO,0,NNP,14,9,8,5,14,5,4,9,1,166,0,81,242,276.6,2,427,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,145,112.5,11
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,109,"tongue,",COM,7,trac_loss,NO,0,NN,14,9,8,5,14,6,5,8,1,166,0,83,319,386.4,5,319,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,311.1,23.4,3
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,110,and,.,3,trac_loss,NO,0,CC,14,9,8,5,14,7,6,7,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,111,migrated,.,8,trac_loss,NO,0,VBD,14,9,8,5,14,8,7,6,1,166,0,84,396,498,3,667,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,386.4,80.1,8
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,112,along,.,5,trac_loss,NO,0,IN,14,9,8,5,14,9,8,5,1,166,0,86,371,610.6,5,371,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,545.2,21.3,2
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,113,the,.,3,trac_loss,NO,0,DT,14,9,8,5,14,10,9,4,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,114,Atlantic,.,8,trac_loss,NO,0,NNP,14,9,8,5,14,11,10,3,1,166,0,87,683,712.8,4,683,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,610.6,64.9,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,115,coast,.,5,trac_loss,NO,0,NN,14,9,8,5,14,12,11,2,1,166,0,88,215,784.7,1,485,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,712.8,62.7,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,116,to,.,2,trac_loss,NO,0,TO,14,9,8,5,14,13,12,1,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,117,Britain,.,7,trac_loss,NO,0,NNP,14,9,8,5,14,14,13,0,1,166,0,90,268,893.9,2,618,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,817.7,56.8,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,118,between,.,7,trac_loss,NO,0,IN,14,10,9,4,10,1,0,9,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,119,"15,000",.,5,trac_loss,NO,0,CD,14,10,9,4,10,2,1,8,1,166,0,92,225,162,3,225,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,120,and,.,3,trac_loss,NO,0,CC,14,10,9,4,10,3,2,7,1,166,0,97,179,210.6,0,179,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,150.4,63.1,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,121,"7,500",.,4,trac_loss,NO,0,CD,14,10,9,4,10,4,3,6,1,166,0,98,316,288.8,3,1190,3,.,.,.,.,.,.,.,.,.,.,.,123162,742,210.6,47.9,5
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,122,years,.,5,trac_loss,NO,0,NNS,14,10,9,4,10,5,4,5,1,166,0,101,198,362.3,4,198,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,291.3,32.2,3
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,123,ago.,PER,4,trac_loss,NO,0,RB,14,10,9,4,10,6,5,4,1,166,0,104,199,393.2,1,393,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,150.6,238.9,22
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,124,Oppenheimer,.,11,trac_loss,NO,0,NNP,14,10,9,4,10,7,6,3,1,166,0,107,268,516.8,7,536,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,364.8,78.7,8
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,125,believes,.,8,trac_loss,NO,0,VBZ,14,10,9,4,10,8,7,2,1,166,0,114,187,595.4,2,696,4,.,.,.,.,.,.,.,.,.,.,.,123162,742,480.8,96.7,9
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,126,Celtic,.,6,trac_loss,NO,0,JJ,14,10,9,4,10,9,8,1,1,166,0,118,228,731,6,925,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,655.8,19.7,2
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,127,languages,.,9,trac_loss,NO,0,NNS,14,10,9,4,10,10,9,0,1,166,0,120,162,776.2,3,162,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,712.1,41.4,4
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,128,originated,.,10,trac_loss,NO,0,VBD,14,11,10,3,11,1,0,10,1,166,0,124,140,163.3,10,520,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,129,in,.,2,trac_loss,NO,0,IN,14,11,10,3,11,2,1,9,1,166,0,126,336,180.2,1,336,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,83.9,86.6,8
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,130,Anatolia,.,8,trac_loss,NO,0,NNP,14,11,10,3,11,3,2,8,1,166,0,127,502,224.8,3,1139,4,.,.,.,.,.,.,.,.,.,.,.,123162,742,180.2,22.3,3
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,131,(modern-day,LBC,11,trac_loss,NO,0,JJ,14,11,10,3,11,4,3,7,1,166,0,131,405,348.5,4,657,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,254.7,49.8,5
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,132,Turkey),RBC,7,trac_loss,NO,0,NNP,14,11,10,3,11,5,4,6,1,166,0,133,175,442.2,1,440,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,380.3,54.2,5
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,133,and,.,3,trac_loss,NO,0,CC,14,11,10,3,11,6,5,5,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,134,were,.,4,trac_loss,NO,0,VBD,14,11,10,3,11,7,6,4,1,166,0,135,556,601.3,4,556,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,480.1,85.4,8
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,135,most,.,4,trac_loss,NO,0,RBS,14,11,10,3,11,8,7,3,1,166,0,136,197,641.3,2,197,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,601.3,19.2,2
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,136,likely,.,6,trac_loss,NO,0,JJ,14,11,10,3,11,9,8,2,1,166,0,137,275,677.8,1,494,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,641.3,35.2,4
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,137,"introduced,",COM,11,trac_loss,NO,0,VBN,14,11,10,3,11,10,9,1,1,166,0,139,254,797.6,5,640,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,728.6,24.9,3
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,138,along,.,5,trac_loss,NO,0,IN,14,11,10,3,11,11,10,0,1,166,0,141,705,915.4,3,705,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,823,60.5,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,139,with,.,4,trac_loss,NO,0,IN,14,12,11,2,11,1,0,10,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,140,agricultural,.,12,trac_loss,NO,0,JJ,14,12,11,2,11,2,1,9,1,166,0,142,321,216.3,11,321,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,141,"practices,",COM,10,trac_loss,NO,0,NNS,14,12,11,2,11,3,2,8,1,166,0,147,624,299,5,624,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,140.1,107.4,10
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,142,via,.,3,trac_loss,NO,0,IN,14,12,11,2,11,4,3,7,1,166,0,158,242,397.2,3,468,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,308.7,57.8,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,143,subsequent,.,10,trac_loss,NO,0,JJ,14,12,11,2,11,5,4,6,1,166,0,160,468,469.8,6,643,2,.,.,.,.,.,.,.,.,.,.,.,123162,742,388.7,23.8,3
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,144,Celtic,.,6,trac_loss,NO,0,JJ,14,12,11,2,11,6,5,5,1,166,0,162,401,582.5,5,401,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,515.1,18.4,2
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,145,migrations,.,10,trac_loss,NO,0,NNS,14,12,11,2,11,7,6,4,1,166,0,163,186,646.9,4,186,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,582.5,27,3
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,146,along,.,5,trac_loss,NO,0,IN,14,12,11,2,11,8,7,3,1,166,0,171,227,763.1,3,426,3,.,.,.,.,.,.,.,.,.,.,.,123162,742,653.5,77,7
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,147,the,.,3,trac_loss,NO,0,DT,14,12,11,2,11,9,8,2,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,148,north,.,5,trac_loss,NO,0,NN,14,12,11,2,11,10,9,1,1,166,0,174,268,876.9,4,268,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,778.5,62,6
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,149,coast,.,5,trac_loss,NO,0,NN,14,12,11,2,11,11,10,0,1,166,0,175,256,940.2,3,256,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,876.9,30.6,3
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,150,of,.,2,trac_loss,NO,0,IN,14,13,12,1,14,1,0,13,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,151,the,.,3,trac_loss,NO,0,DT,14,13,12,1,14,2,1,12,1,166,0,185,399,114.6,3,399,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,152,Mediterranean,.,13,trac_loss,NO,0,NNP,14,13,12,1,14,3,2,11,1,166,0,186,182,197.5,7,182,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,114.6,10.9,1
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,153,and,.,3,trac_loss,NO,0,CC,14,13,12,1,14,4,3,10,1,166,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123162,742,.,.,.
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,154,then,.,4,trac_loss,NO,0,RB,14,13,12,1,14,5,4,9,1,166,0,187,169,333.2,1,169,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,197.5,127,12
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,155,to,.,2,trac_loss,NO,0,TO,14,13,12,1,14,6,5,8,1,166,0,188,286,376.1,0,286,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,333.2,46.3,5
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,156,Britain,.,7,trac_loss,NO,0,NNP,14,13,12,1,14,7,6,7,1,166,0,189,187,461.1,5,187,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,376.1,36.4,4
s004,602,ORIGIN,Part2,1,15,CORRECT,61.11,157,via,.,3,trac_loss,NO,0,IN,14,13,12,1,14,8,7,6,1,166,0,190,599,528.6,3,599,1,.,.,.,.,.,.,.,.,.,.,.,123162,742,461.1,38.4,4
