RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,109,often,.,5,trac_loss,NO,0,RB,13,10,9,3,14,2,1,12,2,147,0,101,134,150.4,5,134,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,110,have,.,4,trac_loss,NO,0,VBP,13,10,9,3,14,3,2,11,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,111,long,.,4,trac_loss,NO,0,JJ,13,10,9,3,14,4,3,10,2,147,0,104,206,235,1,206,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,163.8,60.7,6
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,112,hours,.,5,trac_loss,NO,0,NNS,13,10,9,3,14,5,4,9,2,147,0,106,179,337.4,5,179,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,207.6,72.9,7
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,113,of,.,2,trac_loss,NO,0,IN,13,10,9,3,14,6,5,8,2,147,0,108,151,348.1,1,151,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,265.5,80,8
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,114,"study,",COM,6,trac_loss,NO,0,NN,13,10,9,3,14,7,6,7,2,147,0,109,175,418.9,4,175,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,348.1,31.4,3
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,115,much,.,4,trac_loss,NO,0,JJ,13,10,9,3,14,8,7,6,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,116,"homework,",COM,9,trac_loss,NO,0,NN,13,10,9,3,14,9,8,5,2,147,0,110,153,515,1,153,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,418.9,92.6,9
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,117,and,.,3,trac_loss,NO,0,CC,13,10,9,3,14,10,9,4,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,118,frequent,.,8,trac_loss,NO,0,JJ,13,10,9,3,14,11,10,3,2,147,0,113,124,715.5,5,467,3,.,.,.,.,.,.,.,.,.,.,.,38941,265,554.6,110.9,11
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,119,tests.,PER,6,trac_loss,NO,0,NNS,13,10,9,3,14,12,11,2,2,147,0,116,209,803,4,209,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,736,28.5,3
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,120,The,.,3,trac_loss,NO,0,DT,13,10,9,3,14,13,12,1,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,121,success,.,7,trac_loss,NO,0,NN,13,10,9,3,14,14,13,0,2,147,0,117,203,911.1,3,374,2,.,.,.,.,.,.,.,.,.,.,.,38941,265,803,82.5,8
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,122,of,.,2,trac_loss,NO,0,IN,13,11,10,2,12,1,0,11,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,123,this,.,4,trac_loss,NO,0,DT,13,11,10,2,12,2,1,10,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,124,educational,.,11,trac_loss,NO,0,JJ,13,11,10,2,12,3,2,9,2,147,0,119,114,137.3,1,114,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,125,style,.,5,trac_loss,NO,0,NN,13,11,10,2,12,4,3,8,2,147,0,122,246,290.3,2,246,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,174.8,94.7,9
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,126,has,.,3,trac_loss,NO,0,VBZ,13,11,10,2,12,5,4,7,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,127,led,.,3,trac_loss,NO,0,VBN,13,11,10,2,12,6,5,6,2,147,0,123,195,375.8,0,195,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,290.3,88.2,9
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,128,to,.,2,trac_loss,NO,0,TO,13,11,10,2,12,7,6,5,2,147,0,124,167,437.3,2,167,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,375.8,47.7,5
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,129,more,.,4,trac_loss,NO,0,JJR,13,11,10,2,12,8,7,4,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,130,countries,.,9,trac_loss,NO,0,NNS,13,11,10,2,12,9,8,3,2,147,0,125,188,516.4,1,340,2,.,.,.,.,.,.,.,.,.,.,.,38941,265,437.3,74.2,7
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,131,introducing,.,11,trac_loss,NO,0,VBG,13,11,10,2,12,10,9,2,2,147,0,127,247,682.5,6,247,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,574.9,45.6,5
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,132,such,.,4,trac_loss,NO,0,JJ,13,11,10,2,12,11,10,1,2,147,0,128,186,783.6,3,186,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,682.5,71,7
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,133,competition,.,11,trac_loss,NO,0,NN,13,11,10,2,12,12,11,0,2,147,0,129,177,857.9,5,177,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,783.6,24.9,3
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,134,into,.,4,trac_loss,NO,0,IN,13,12,11,1,12,1,0,11,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,135,their,.,5,trac_loss,NO,0,PRP$,13,12,11,1,12,2,1,10,2,147,0,130,141,136.5,3,141,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,136,own,.,3,trac_loss,NO,0,JJ,13,12,11,1,12,3,2,9,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,137,education,.,9,trac_loss,NO,0,NN,13,12,11,1,12,4,3,8,2,147,0,133,231,250.3,4,231,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,143.2,71.3,7
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,138,systems.,PER,8,trac_loss,NO,0,NNS,13,12,11,1,12,5,4,7,2,147,0,134,180,386.9,6,180,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,250.3,74.2,7
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,139,"Finland,",COM,8,trac_loss,NO,0,NNP,13,12,11,1,12,6,5,6,2,147,0,135,175,482.8,6,175,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,386.9,34.6,4
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,140,"however,",COM,8,trac_loss,NO,0,RB,13,12,11,1,12,7,6,5,2,147,0,136,166,574,5,166,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,482.8,37.7,4
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,141,has,.,3,trac_loss,NO,0,VBZ,13,12,11,1,12,8,7,4,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,142,taken,.,5,trac_loss,NO,0,VBN,13,12,11,1,12,9,8,3,2,147,0,137,135,688.2,3,135,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,574,90.5,9
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,143,a,.,1,trac_loss,NO,0,DT,13,12,11,1,12,10,9,2,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,144,different,.,9,trac_loss,NO,0,JJ,13,12,11,1,12,11,10,1,2,147,0,139,245,794.7,4,245,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,619.4,134.1,13
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,145,approach,.,8,trac_loss,NO,0,NN,13,12,11,1,12,12,11,0,2,147,0,140,122,909.8,5,122,1,.,.,.,.,.,.,.,.,.,.,.,38941,265,794.7,68.8,7
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,146,to,.,2,trac_loss,NO,0,TO,13,13,12,0,2,1,0,1,2,147,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,101,EDUCAT,Part1,2,6,CORRECT,83.33,147,education.,PER,10,trac_loss,NO,0,NN,13,13,12,0,2,2,1,0,2,147,0,141,232,102.1,2,692,2,.,.,.,.,.,.,.,.,.,.,.,38941,265,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,1,The,.,3,complete,NO,0,DT,9,1,0,8,10,1,0,9,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,2,Finnish,.,7,complete,NO,0,JJ,9,1,0,8,10,2,1,8,1,103,0,2,147,164.6,1,292,2,292,292,0,0,0,2,292,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,3,government,.,10,complete,NO,0,NN,9,1,0,8,10,3,2,7,1,103,0,4,193,310.3,6,193,1,193,193,0,0,0,1,193,24318,131,186,1.27,29170,283,224.4,29.1,3
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,4,requires,.,8,complete,NO,0,VBZ,9,1,0,8,10,4,3,6,1,103,0,5,217,407.8,4,217,1,217,217,0,0,0,1,217,24318,131,186,1.27,29170,283,310.3,64.2,6
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,5,no,.,2,complete,NO,0,DT,9,1,0,8,10,5,4,5,1,103,0,6,156,489.6,2,156,1,156,156,0,0,0,1,156,24318,131,186,1.27,29170,283,407.8,64.7,6
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,6,standard,.,8,complete,NO,0,JJ,9,1,0,8,10,6,5,4,1,103,0,7,217,544.2,4,217,1,217,217,0,0,0,1,217,24318,131,186,1.27,29170,283,489.6,16.9,2
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,7,textbooks,.,9,complete,NO,0,NNS,9,1,0,8,10,7,6,3,1,103,0,8,462,649.7,5,462,1,462,462,0,0,0,1,462,24318,131,186,1.27,29170,283,544.2,61.3,6
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,8,or,.,2,complete,NO,0,CC,9,1,0,8,10,8,7,2,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,9,tests.,PER,6,complete,NO,0,NNS,9,1,0,8,10,9,8,1,1,103,0,9,244,759.2,1,413,2,413,413,0,0,0,3,554,24318,131,186,1.27,29170,283,649.7,98.8,9
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,10,"Rather,",COM,7,complete,NO,0,RB,9,1,0,8,10,10,9,0,1,103,0,11,98,851.9,3,98,1,215,356,1,1,1,2,215,24318,131,186,1.27,29170,283,785.4,38.1,4
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,11,teachers,.,8,complete,NO,0,NNS,9,2,1,7,13,1,0,12,1,103,0,14,235,83.1,4,235,1,235,235,0,0,0,1,235,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,12,are,.,3,complete,NO,0,VBP,9,2,1,7,13,2,1,11,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,13,allowed,.,7,complete,NO,0,VBN,9,2,1,7,13,3,2,10,1,103,0,15,215,193.1,1,371,2,371,371,0,0,0,2,371,24318,131,186,1.27,29170,283,83.1,108.4,10
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,14,to,.,2,complete,NO,0,TO,9,2,1,7,13,4,3,9,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,15,plan,.,4,complete,NO,0,VB,9,2,1,7,13,5,4,8,1,103,0,17,216,331.5,2,216,1,216,216,0,0,0,1,216,24318,131,186,1.27,29170,283,238.6,74.9,7
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,16,lessons,.,7,complete,NO,0,NNS,9,2,1,7,13,6,5,7,1,103,0,18,221,407.9,4,221,1,221,221,0,0,0,1,221,24318,131,186,1.27,29170,283,331.5,37,4
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,17,using,.,5,complete,NO,0,VBG,9,2,1,7,13,7,6,6,1,103,0,19,237,490.5,4,237,1,237,237,0,0,0,1,237,24318,131,186,1.27,29170,283,407.9,47.6,5
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,18,whatever,.,8,complete,NO,0,WDT,9,2,1,7,13,8,7,5,1,103,0,20,214,579.7,6,214,1,214,214,0,0,0,1,214,24318,131,186,1.27,29170,283,490.5,31,3
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,19,materials,.,9,complete,NO,0,NNS,9,2,1,7,13,9,8,4,1,103,0,21,238,661,4,238,1,238,238,0,0,0,1,238,24318,131,186,1.27,29170,283,579.7,40.8,4
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,20,they,.,4,complete,NO,0,PRP,9,2,1,7,13,10,9,3,1,103,0,22,239,778.6,4,239,1,239,239,0,0,0,1,239,24318,131,186,1.27,29170,283,661,69.5,7
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,21,think,.,5,complete,NO,0,VBP,9,2,1,7,13,11,10,2,1,103,0,23,109,837.8,5,109,1,109,109,0,0,0,1,109,24318,131,186,1.27,29170,283,778.6,7.9,1
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,22,will,.,4,complete,NO,0,MD,9,2,1,7,13,12,11,1,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,23,be,.,2,complete,NO,0,VB,9,2,1,7,13,13,12,0,1,103,0,24,126,908.1,1,126,1,126,126,0,0,0,1,126,24318,131,186,1.27,29170,283,837.8,69.7,7
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,24,best,.,4,complete,NO,0,JJS,9,3,2,6,13,1,0,12,1,103,1,.,.,.,.,.,.,.,.,.,.,0,1,186,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,25,for,.,3,complete,NO,0,IN,9,3,2,6,13,2,1,11,1,103,0,25,122,123.6,2,122,1,122,308,1,1,1,1,122,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,26,their,.,5,complete,NO,0,PRP$,9,3,2,6,13,3,2,10,1,103,0,27,152,165.1,2,152,1,152,152,0,0,0,1,152,24318,131,186,1.27,29170,283,78.1,70.4,7
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,27,students.,PER,9,complete,NO,0,NNS,9,3,2,6,13,4,3,9,1,103,0,28,184,229,2,184,1,184,184,0,0,0,1,184,24318,131,186,1.27,29170,283,165.1,49.4,5
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,28,"Moreover,",COM,9,complete,NO,0,RB,9,3,2,6,13,5,4,8,1,103,0,29,268,367.2,5,268,1,268,268,0,0,0,1,268,24318,131,186,1.27,29170,283,229,93.5,9
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,29,students,.,8,complete,NO,0,NNS,9,3,2,6,13,6,5,7,1,103,0,30,419,488,5,419,1,419,419,0,0,0,1,419,24318,131,186,1.27,29170,283,367.2,66.3,7
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,30,are,.,3,complete,NO,0,VBP,9,3,2,6,13,7,6,6,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,31,not,.,3,complete,NO,0,RB,9,3,2,6,13,8,7,5,1,103,0,31,270,585.9,1,270,1,270,270,0,0,0,1,270,24318,131,186,1.27,29170,283,488,88.5,9
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,32,required,.,8,complete,NO,0,VBN,9,3,2,6,13,9,8,4,1,103,0,32,196,666,5,196,1,196,196,0,0,0,1,196,24318,131,186,1.27,29170,283,585.9,35.6,4
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,33,to,.,2,complete,NO,0,TO,9,3,2,6,13,10,9,3,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,34,do,.,2,complete,NO,0,VB,9,3,2,6,13,11,10,2,1,103,1,.,.,.,.,.,.,.,.,.,.,0,1,124,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,35,much,.,4,complete,NO,0,JJ,9,3,2,6,13,12,11,1,1,103,0,33,199,789.2,1,199,1,199,323,1,1,1,1,199,24318,131,186,1.27,29170,283,666,119.5,11
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,36,homework.,PER,9,complete,NO,0,NN,9,3,2,6,13,13,12,0,1,103,0,35,98,843.8,1,98,1,98,98,0,0,0,1,98,24318,131,186,1.27,29170,283,756.8,84.7,8
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,37,In,.,2,complete,NO,0,IN,9,4,3,5,13,1,0,12,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,38,"fact,",COM,5,complete,NO,0,NN,9,4,3,5,13,2,1,11,1,103,0,36,140,113.5,3,279,2,279,279,0,0,0,2,279,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,39,the,.,3,complete,NO,0,DT,9,4,3,5,13,3,2,10,1,103,0,38,168,160,2,168,1,168,168,0,0,0,1,168,24318,131,186,1.27,29170,283,78.6,67.9,7
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,40,average,.,7,complete,NO,0,JJ,9,4,3,5,13,4,3,9,1,103,0,39,181,263.6,7,181,1,181,181,0,0,0,1,181,24318,131,186,1.27,29170,283,160,31.5,3
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,41,15-year-old,.,11,complete,NO,0,NN,9,4,3,5,13,5,4,8,1,103,0,40,186,340.3,6,186,1,186,186,0,0,0,1,186,24318,131,186,1.27,29170,283,263.6,16.9,2
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,42,studies,.,7,complete,NO,0,VBZ,9,4,3,5,13,6,5,7,1,103,0,41,251,446.3,4,251,1,251,251,0,0,0,1,251,24318,131,186,1.27,29170,283,340.3,72.2,7
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,43,less,.,4,complete,NO,0,RBR,9,4,3,5,13,7,6,6,1,103,0,42,183,521.9,3,183,1,183,183,0,0,0,1,183,24318,131,186,1.27,29170,283,446.3,53.2,5
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,44,than,.,4,complete,NO,0,IN,9,4,3,5,13,8,7,5,1,103,0,43,182,589.7,4,182,1,182,182,0,0,0,1,182,24318,131,186,1.27,29170,283,521.9,32.6,3
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,45,30,.,2,complete,NO,0,CD,9,4,3,5,13,9,8,4,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,46,minutes,.,7,complete,NO,0,NNS,9,4,3,5,13,10,9,3,1,103,0,44,182,669.5,3,182,1,182,182,0,0,0,1,182,24318,131,186,1.27,29170,283,589.7,52.8,5
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,47,outside,.,7,complete,NO,0,IN,9,4,3,5,13,11,10,2,1,103,0,45,166,791.3,6,269,2,269,269,0,0,0,2,269,24318,131,186,1.27,29170,283,669.5,61,6
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,48,of,.,2,complete,NO,0,IN,9,4,3,5,13,12,11,1,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,49,school,.,6,complete,NO,0,NN,9,4,3,5,13,13,12,0,1,103,0,47,108,898.3,5,108,1,108,108,0,0,0,1,108,24318,131,186,1.27,29170,283,777.1,75.4,7
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,50,each,.,4,complete,NO,0,DT,9,5,4,4,13,1,0,12,1,103,1,.,.,.,.,.,.,.,.,.,.,0,1,71,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,51,day.,PER,4,complete,NO,0,NN,9,5,4,4,13,2,1,11,1,103,0,48,122,127.9,3,122,1,122,193,1,1,1,1,122,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,52,A,.,1,complete,NO,0,DT,9,5,4,4,13,3,2,10,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,53,student's,.,9,complete,NO,0,NN_POS,9,5,4,4,13,4,3,9,1,103,0,50,70,266,8,415,3,415,415,0,0,0,4,688,24318,131,186,1.27,29170,283,83,99.5,10
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,54,academic,.,8,complete,NO,0,JJ,9,5,4,4,13,5,4,8,1,103,0,53,239,306.7,2,473,2,473,473,0,0,1,5,1023,24318,131,186,1.27,29170,283,244.9,45.6,5
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,55,performance,.,11,complete,NO,0,NN,9,5,4,4,13,6,5,7,1,103,0,55,282,455.2,6,282,1,282,282,0,0,0,3,650,24318,131,186,1.27,29170,283,361.9,28.6,3
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,56,does,.,4,complete,NO,0,VBZ,9,5,4,4,13,7,6,6,1,103,0,56,199,556.4,4,199,1,199,199,0,0,0,2,390,24318,131,186,1.27,29170,283,455.2,66.3,7
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,57,not,.,3,complete,NO,0,RB,9,5,4,4,13,8,7,5,1,103,1,.,.,.,.,.,.,.,.,.,.,0,1,180,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,58,affect,.,6,complete,NO,0,VB,9,5,4,4,13,9,8,4,1,103,0,57,136,624.4,1,136,1,136,136,0,0,0,4,642,24318,131,186,1.27,29170,283,556.4,65.1,6
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,59,which,.,5,complete,NO,0,WDT,9,5,4,4,13,10,9,3,1,103,0,58,199,693.3,0,199,1,199,288,1,1,1,2,298,24318,131,186,1.27,29170,283,624.4,73.1,7
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,60,classes,.,7,complete,NO,0,NNS,9,5,4,4,13,11,10,2,1,103,0,60,220,795.9,3,556,3,556,556,0,0,2,6,1047,24318,131,186,1.27,29170,283,675.4,89.1,9
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,61,or,.,2,complete,NO,0,CC,9,5,4,4,13,12,11,1,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,62,schools,.,7,complete,NO,0,NNS,9,5,4,4,13,13,12,0,1,103,0,63,220,924.8,4,220,1,340,504,1,1,1,3,541,24318,131,186,1.27,29170,283,842.1,43.4,4
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,63,that,.,4,complete,NO,0,DT,9,6,5,3,13,1,0,12,1,103,1,.,.,.,.,.,.,.,.,.,.,0,3,419,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,64,student,.,7,complete,NO,0,NN,9,6,5,3,13,2,1,11,1,103,0,66,97,110.3,1,97,1,465,734,1,2,2,5,775,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,65,"attends,",COM,8,complete,NO,0,VBZ,9,6,5,3,13,3,2,10,1,103,0,71,279,230.8,4,279,1,279,279,0,0,1,3,542,24318,131,186,1.27,29170,283,81.1,111.4,11
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,66,and,.,3,complete,NO,0,CC,9,6,5,3,13,4,3,9,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,67,the,.,3,complete,NO,0,DT,9,6,5,3,13,5,4,8,1,103,0,72,302,353.8,2,302,1,302,302,0,0,0,2,393,24318,131,186,1.27,29170,283,230.8,104.7,10
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,68,country,.,7,complete,NO,0,NN,9,6,5,3,13,6,5,7,1,103,0,73,199,428.8,5,199,1,199,199,0,0,1,3,591,24318,131,186,1.27,29170,283,353.8,25.7,3
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,69,has,.,3,complete,NO,0,VBZ,9,6,5,3,13,7,6,6,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,70,almost,.,6,complete,NO,0,RB,9,6,5,3,13,8,7,5,1,103,0,74,156,505.1,0,330,2,330,330,0,0,0,4,684,24318,131,186,1.27,29170,283,428.8,81.7,8
s008,102,EDUCAT,Part2,2,7,CORRECT,83.33,71,no,.,2,complete,NO,0,DT,9,6,5,3,13,9,8,4,1,103,1,.,.,.,.,.,.,.,.,.,.,.,0,0,24318,131,186,1.27,29170,283,.,.,.
